time,seconds_elapsed,z,y,x
1667916011277160000,15.524159912109376,-8.980963146457075,-3.8222882976427672,-0.9501563329722732
1667916011287235000,15.534235107421875,-8.972657674926518,-3.821893160845339,-1.0270983375512064
1667916011297310000,15.54431005859375,-8.95988061093986,-3.8240743042767047,-1.1257803917080162
1667916011307384000,15.554384033203124,-8.94598594110012,-3.826886146827042,-1.2225632611799984
1667916011317459000,15.564458984375,-8.935234829983115,-3.8281601122856137,-1.2950475556977092
1667916011327534000,15.5745341796875,-8.930863775292039,-3.8268192190706727,-1.3287263918071985
1667916011337609000,15.58460888671875,-8.933775863346456,-3.8234886133432386,-1.3186993571810424
1667916011347683800,15.594683837890624,-8.941387507393955,-3.821436064727604,-1.2722419957801698
1667916011357757700,15.6047578125,-8.94897050986886,-3.825108615760505,-1.2061720983494073
1667916011367832800,15.614832763671876,-8.952741845101118,-3.836595639936626,-1.1398843934495002
1667916011377907700,15.62490771484375,-8.95119052400589,-3.8549905438050627,-1.0888634504601358
1667916011387982800,15.63498291015625,-8.945541704463958,-3.8757320107996462,-1.0613066774275153
1667916011398058000,15.64505810546875,-8.93770618853271,-3.893793152669072,-1.0612114003594963
1667916011408131800,15.6551318359375,-8.929225360435247,-3.9050475371330973,-1.090838184599206
1667916011418207000,15.66520703125,-8.920750962078571,-3.907590207353234,-1.1494893302060663
1667916011428281900,15.67528173828125,-8.912878621268272,-3.901721899841726,-1.2278234467305242
1667916011438357000,15.68535693359375,-8.906827066144347,-3.888496507565677,-1.3108816691674292
1667916011448430800,15.695430908203125,-8.904384349167346,-3.8696386623606083,-1.3813833385005592
1667916011458506000,15.705506103515624,-8.907533753108977,-3.845957634782791,-1.4264778871156274
1667916011468580900,15.715580810546875,-8.916461155930161,-3.8194063124656674,-1.4419589493639766
1667916011478655700,15.72565576171875,-8.929826248937845,-3.791976453748345,-1.4316066283062099
1667916011488731000,15.73573095703125,-8.94566796119213,-3.7666137566938995,-1.3992970347233116
1667916011498804700,15.7458046875,-8.960717646285891,-3.7478035500228404,-1.3527372358612715
1667916011508880000,15.7558798828125,-8.971306844839454,-3.7399347163438796,-1.3034268231168389
1667916011518954800,15.765954833984376,-8.974759031119943,-3.745033208526671,-1.2644418434232472
1667916011529030000,15.77602978515625,-8.970523585507273,-3.7622985238432882,-1.243061055611819
1667916011539105000,15.78610498046875,-8.960424216297268,-3.787978908544779,-1.237899581195414
1667916011549179000,15.796178955078124,-8.947692160496116,-3.817077577257156,-1.2406075249798596
1667916011559254000,15.80625390625,-8.935777850818633,-3.8440810272559522,-1.2431010953612625
1667916011569329000,15.816328857421874,-8.926673922386765,-3.8654707290261983,-1.2421788659498094
1667916011579403800,15.82640380859375,-8.921089400252699,-3.879662043724954,-1.2380519952781497
1667916011589479000,15.83647900390625,-8.918903288385271,-3.8868960866317153,-1.231092239268124
1667916011599552800,15.846552734375,-8.919833262711762,-3.8877334142386912,-1.2216750801686196
1667916011609628000,15.8566279296875,-8.923175558876991,-3.883505567410588,-1.2106659026373177
1667916011619702800,15.866702880859375,-8.92787979104519,-3.875962312424183,-1.2001067338958382
1667916011629778000,15.87677783203125,-8.93248465449214,-3.867112066492438,-1.1943820726387202
1667916011639852800,15.886852783203125,-8.935496111267804,-3.8588065949618815,-1.1987108225580305
1667916011649927000,15.896927001953125,-8.936395690456033,-3.8517604758426547,-1.21456210635826
1667916011660001800,15.907001708984374,-8.93513429221809,-3.84663947956711,-1.2398065838605166
1667916011670077000,15.917076904296875,-8.932024051243067,-3.8444364165648817,-1.2687138216540217
1667916011680152000,15.927152099609375,-8.928196601909399,-3.8451156310006973,-1.2933568261317907
1667916011690226000,15.937225830078125,-8.924919772195816,-3.8479426711201667,-1.30749041929394
1667916011700301000,15.947301025390624,-8.922308712914585,-3.8521813316032287,-1.312816875013709
1667916011710375700,15.957375732421875,-8.919498916190863,-3.858725346419215,-1.3126922257207334
1667916011720450800,15.967450927734374,-8.916059004870057,-3.8672923914954063,-1.3108505433768034
1667916011730526000,15.97752587890625,-8.912412757322192,-3.8767482021048663,-1.3077101995244622
1667916011740599800,15.987599853515626,-8.908625639998911,-3.8869144990712403,-1.303328769569844
1667916011750675000,15.997675048828125,-8.904667842283844,-3.8961955376356836,-1.3026641681812703
1667916011760749800,16.007749755859376,-8.899871255657077,-3.904971549287438,-1.3091506075911223
1667916011770825000,16.017824951171875,-8.894178596973418,-3.913253639942407,-1.3230343176454304
1667916011780899800,16.02789990234375,-8.888080280098318,-3.9204190015271303,-1.342655694568902
1667916011790974000,16.037973876953124,-8.881723604547977,-3.9271941947504874,-1.3647382009088993
1667916011801048800,16.048048828125,-8.875499030944704,-3.9339609124064445,-1.3855879505835473
1667916011811124000,16.0581240234375,-8.869360382059217,-3.941356575615704,-1.4037585441768168
1667916011821198800,16.06819873046875,-8.863336299464105,-3.9503766251564025,-1.416396345823258
1667916011831273700,16.078273681640624,-8.857389373758435,-3.9619337919592854,-1.4213098368279635
1667916011841347800,16.088347900390627,-8.852181868243218,-3.9760035261049866,-1.4144456501469016
1667916011851422700,16.098422607421874,-8.848710392740369,-3.990573903249204,-1.3950006527036427
1667916011861497900,16.108497802734377,-8.8475127073884,-4.003217988505959,-1.366070326295495
1667916011871573000,16.118572998046876,-8.848090799537301,-4.0128336658522485,-1.3337309220962226
1667916011881647900,16.12864794921875,-8.849492483028769,-4.018114528864622,-1.3082887300647794
1667916011891722000,16.138721923828125,-8.851316775846481,-4.018604358208179,-1.29436994869709
1667916011901796900,16.148796875,-8.853267325392364,-4.013400067563355,-1.297174046332389
1667916011911872000,16.1588720703125,-8.85471226350367,-4.002663569493592,-1.320281365675479
1667916011921947000,16.16894677734375,-8.854889958158134,-3.988296605966985,-1.3619102840065955
1667916011932021800,16.179021728515625,-8.8533672786355,-3.973080039873719,-1.4152410383082925
1667916011942096000,16.189095947265624,-8.85068315411806,-3.959589859181642,-1.4688240138053894
1667916011952170800,16.199170654296875,-8.847958697590231,-3.948152519366145,-1.5152917504698038
1667916011962246000,16.209245849609374,-8.845579108977317,-3.939433498598635,-1.551443406433612
1667916011972320800,16.21932080078125,-8.843653693872689,-3.9340529746040698,-1.575883289554715
1667916011982396000,16.22939599609375,-8.842630196043848,-3.933165378114581,-1.5838213890776036
1667916011992469800,16.2394697265625,-8.843700455623864,-3.937919002382457,-1.5659310737304388
1667916012002545000,16.249544921875,-8.84743730406463,-3.9490541443809866,-1.515985285691917
1667916012012620000,16.2596201171875,-8.852700923681258,-3.9671930276617404,-1.435774853901565
1667916012022695000,16.26969482421875,-8.85683875413835,-3.992118502342701,-1.337828566673398
1667916012032769000,16.27976904296875,-8.858230500757694,-4.021910414016246,-1.23546387848109
1667916012042844000,16.289843994140625,-8.856723018804193,-4.053167137545347,-1.140471399557218
1667916012052918800,16.299918701171876,-8.853242190951109,-4.081839105278253,-1.0625817388646304
1667916012062993700,16.30999365234375,-8.849597112447023,-4.103773873710632,-1.0070034978970885
1667916012073068800,16.32006884765625,-8.847610322543979,-4.1153839397445315,-0.9766238494634628
1667916012083144000,16.33014404296875,-8.848579459837078,-4.114244414320588,-0.9726350720882415
1667916012093217800,16.3402177734375,-8.852965127575397,-4.100520424872636,-0.9905155236285179
1667916012103293000,16.35029296875,-8.860234826317429,-4.076760194578767,-1.0230604603372513
1667916012113367800,16.360367919921874,-8.869116051909327,-4.0469150914132594,-1.0637850502397865
1667916012123443000,16.37044287109375,-8.878049884471297,-4.015168830801547,-1.1086177330482752
1667916012133516800,16.380516845703124,-8.885424797153473,-3.9857846231460567,-1.1546141989391296
1667916012143592000,16.390592041015626,-8.891421407219767,-3.960627970057726,-1.1943336303871124
1667916012153667000,16.4006669921875,-8.89732741639316,-3.940395329368114,-1.2170590377405286
1667916012163742000,16.410741943359376,-8.903737283435463,-3.9260508699342607,-1.2165399092372506
1667916012173816800,16.42081689453125,-8.909783577862381,-3.9189620807170864,-1.1949378068253398
1667916012183891000,16.430890869140626,-8.914359799736738,-3.9191076266676186,-1.1598148363221437
1667916012193965800,16.4409658203125,-8.917701511380075,-3.9242064111113546,-1.116060304139182
1667916012204040700,16.451040771484376,-8.920870204544066,-3.9308962641388177,-1.0660756453949958
1667916012214115800,16.46111572265625,-8.924159893739223,-3.9369524954378603,-1.0149670241221784
1667916012224191000,16.47119091796875,-8.927589283666014,-3.940955301338434,-0.9681976010974496
1667916012234264800,16.481264892578125,-8.930869035989046,-3.9427778405904768,-0.9297682094600052
1667916012244340000,16.491340087890624,-8.93405000411272,-3.941686245961487,-0.9034631169889121
1667916012254414800,16.501414794921875,-8.937441984638571,-3.937001303015649,-0.8902443736493587
1667916012264490000,16.511489990234374,-8.94117591046989,-3.9285464861422774,-0.8901014580473303
1667916012274564900,16.52156494140625,-8.944797608098387,-3.9173829948320984,-0.9028275224991142
1667916012284639000,16.531638916015623,-8.948014232057332,-3.9052044812604785,-0.9234745892085134
1667916012294713900,16.5417138671875,-8.951023350745439,-3.893393924218416,-0.943953313613683
1667916012304788700,16.551788818359373,-8.954611146104336,-3.8818022706240414,-0.9575683627944439
1667916012314863900,16.56186376953125,-8.95956380007565,-3.8696509373202916,-0.9604181992676109
1667916012324938800,16.571938720703123,-8.965871960309148,-3.8570159121528267,-0.9523391569040716
1667916012335012900,16.582012939453126,-8.972900836032629,-3.844400468468666,-0.9370289942432194
1667916012345087700,16.592087646484377,-8.979396627792715,-3.8332948448255655,-0.9201498286999762
1667916012355162600,16.60216259765625,-8.98419964416027,-3.8251159222841262,-0.9072082948666066
1667916012365237800,16.61223779296875,-8.985994126361607,-3.821045019583404,-0.9065930125124751
1667916012375312600,16.622312744140626,-8.983937193831801,-3.8217633969858285,-0.9237836551576852
1667916012385386800,16.63238671875,-8.977871025660633,-3.8274429039269684,-0.9585874036438763
1667916012395461600,16.642461669921875,-8.968624473887681,-3.8373236619502302,-1.0045442681767045
1667916012405536800,16.652536865234374,-8.957557720950245,-3.850217045792937,-1.0527937736913562
1667916012415611400,16.662611328125,-8.946330809015036,-3.864156431557238,-1.0962851979587227
1667916012425686500,16.6726865234375,-8.936480446130037,-3.877062090359628,-1.1305296320617197
1667916012435760400,16.682760498046875,-8.928813272503017,-3.888169759829342,-1.152741756130755
1667916012445835500,16.69283544921875,-8.923503475657105,-3.8974379389122125,-1.16251890764907
1667916012455910700,16.70291064453125,-8.92006181077063,-3.905768837144971,-1.160969413184747
1667916012465985500,16.712985595703124,-8.917460688361524,-3.914230960541963,-1.1524216573309152
1667916012476060700,16.723060791015627,-8.914685962951182,-3.9233486252382397,-1.1428417088851333
1667916012486134500,16.733134521484374,-8.911693210875988,-3.9323563998192546,-1.1352018616564572
1667916012496209700,16.743209716796876,-8.909158723962307,-3.9400533840626477,-1.1283867017488927
1667916012506284800,16.753284912109375,-8.907830105707049,-3.945471025197208,-1.1199115727398543
1667916012516359700,16.763359619140626,-8.908079696553944,-3.9486920330703255,-1.1064968684367835
1667916012526433800,16.773433837890625,-8.9098052051723,-3.9509731297448276,-1.0842376903556286
1667916012536508700,16.7835087890625,-8.912962207898497,-3.9526667819201946,-1.0516242184553295
1667916012546583600,16.79358349609375,-8.917333262589572,-3.9533603171423075,-1.0111856789525597
1667916012556658400,16.803658447265626,-8.921995409181713,-3.9527135436713694,-0.9718210522916167
1667916012566733600,16.813733642578125,-8.925683157783746,-3.9521410044804215,-0.9397585653375834
1667916012576807400,16.823807373046876,-8.92752323269248,-3.9529870999157426,-0.9184819685529917
1667916012586882600,16.833882568359375,-8.92699950107932,-3.9552980072066184,-0.9136110745809972
1667916012596957700,16.843957763671874,-8.924217176884412,-3.9572356972709297,-0.9322092459365725
1667916012607032600,16.854032470703125,-8.918616288137436,-3.957941507452726,-0.9815111831136047
1667916012617107700,16.864107666015624,-8.909247571289539,-3.9577226040050384,-1.0640152057338506
1667916012627181600,16.874181640625,-8.896373476669192,-3.9566403617262837,-1.1704341377530247
1667916012637256700,16.884256591796873,-8.881960920435189,-3.954683382439613,-1.2812639450170098
1667916012647331800,16.894331787109376,-8.87024651724398,-3.9499852877512573,-1.3735811403170228
1667916012657406500,16.904406494140623,-8.864590683439374,-3.941994288997352,-1.431818079099804
1667916012667481600,16.914481689453126,-8.867190636804699,-3.930606341281533,-1.4469449210830032
1667916012677555500,16.924555419921877,-8.876775042229891,-3.9193016879349947,-1.418565506555885
1667916012687630600,16.934630615234376,-8.888219396308063,-3.9138814164519307,-1.3606886332571506
1667916012697705500,16.94470556640625,-8.895828117746115,-3.918337811338901,-1.296629856453091
1667916012707780600,16.954780517578126,-8.897112312337756,-3.9328082352399822,-1.2428973894827067
1667916012717855700,16.964855712890625,-8.893080280342698,-3.9539270111143585,-1.2041449764359742
1667916012727929600,16.9749296875,-8.886107518720626,-3.97691976416707,-1.1796529978014527
1667916012738004700,16.985004638671874,-8.877950515750051,-3.997609793235361,-1.1711079453613609
1667916012748079600,16.99507958984375,-8.869516449403763,-4.0134202335685485,-1.1809000021878628
1667916012758154800,17.00515478515625,-8.86179842237234,-4.022992948555946,-1.206001491022855
1667916012768229600,17.015229736328124,-8.85622325258851,-4.025660706460475,-1.237639322824031
1667916012778303700,17.0253037109375,-8.854631599482893,-4.02012323833853,-1.2666883071757853
1667916012788378600,17.035378662109373,-8.858636743471026,-4.006137383083999,-1.2828871623046696
1667916012798453500,17.04545361328125,-8.868547312110662,-3.984400475311279,-1.282108579147607
